67.81388	21148246.98	
48.13559	5368651.305	
43.6011	3614013.616	
57.50911	10938218.29	
52.87867	7818475.743	
52.79478	7768978.828	
46.34092	4611674.072	
33.75392	1298066.276	
20.54695	178233.5496	
13.092	29378.11906	
4.090439	279.9494908	
7.217101	2713.008362	
22.31794	248094.0922	
14.52446	44504.09556	
1.834843	11.33432438	
9.681401	8785.223917	
16.72043	78160.93897	
29.91603	800969.2442	
22.87799	273950.1	
14.22891	40990.81277	
18.1976	109662.0748	
23.69723	315348.1844	
36.66788	1807770.127	
25.3174	410843.4931	
19.91742	157373.7617	
17.69753	98095.84866	
16.00082	65549.43591	
41.63256	3004225.074	
40.30682	2639454.28	
31.94766	1041732.505	
10.33708	11418.03867	
11.28137	16197.47703	
9.206038	7182.754995	
14.7246	47008.24345	
10.10114	10410.73907	
14.44603	43550.59067	
1.84416	11.56629838	
14.54593	44767.82273	
5.034062	642.2058247	
4.232647	320.9579965	
12.26203	22607.34164	
90.66254	67563404.95	
59.41077	12458355.65	
59.71489	12715415.22	
54.1562	8601867.206	
56.55979	10233663.99	
64.40153	17202229.62	
60.58283	13470950.07	
66.90359	20035384.87	
61.41098	14222767.53	
67.09281	20263008.47	
66.20589	19212616.43	
57.83578	11188874.13	
56.39751	10116719.75	
62.68616	15441399.79	
62.55636	15313902.62	
57.21098	10713158.95	
60.68312	13560372.11	
68.06001	21456952.23	
66.25928	19274665.48	
51.81242	7206684.496	
50.14091	6320753.394	
51.27143	6910376.689	
47.52557	5101634.456	
39.78289	2504870.718	
40.3882	2660835.296	
40.73753	2754094.089	
34.78175	1463543.775	
29.13618	720660.0474	
16.65893	77017.32195	
11.42378	17030.96762	
14.87486	48956.63369	
7.419899	3031.042143	
3.531043	155.4576238	
21.6271	218772.7134	
16.45632	73338.30955	
12.51673	24545.02826	
11.58083	17987.00046	
3.589077	165.932365	
7.49217	3150.870052	
16.61617	76229.61165	
23.24774	292094.2175	
3.79046	206.4275565	
9.588092	8451.4022	
14.65471	46122.08318	
5.997213	1293.593709	
2.648208	49.1822477	
4.937536	594.3484035	
3.375977	129.8966398	
6.680354	1991.580693	
-1.049978	1.215404382	
34.63114	1438358.527	
34.01028	1337952.914	
1.972335	15.13291965	
4.450846	392.4372932	
0.2309574	0.002845296	
4.789499	526.2115153	
5.527037	933.1887352	
2.303164	28.13840359	
6.566521	1859.26524	
1.872453	12.29259863	
2.120496	20.2185418	
6.845857	2196.399279	
5.764838	1104.456029	
-0.3799031	0.0208301	
-11.96477	20493.5605	
-3.617668	171.2832258	
-0.9993443	0.997379779	
5.812731	1141.618245	
73.98713	29965720.51	
72.12889	27066805.08	
59.83393	12817110.13	
59.11105	12208848.24	
52.85082	7802017.493	
49.63568	6069821.282	
49.91629	6208249.993	
67.54183	20810920.66	
63.79388	16562125.4	
50.17092	6335899.204	
62.92954	15682605.89	
59.79625	12784854.68	
56.28788	10038286.06	
45.38248	4241826.488	
47.93225	5278508.961	
56.07556	9887681.703	
44.94092	4079132.712	
44.3847	3880906.281	
51.73449	7163424.511	
61.79927	14585904.99	
44.55433	3940575.645	
39.86364	2525269.938	
43.7285	3656438.901	
38.21761	2133310.628	
28.96636	704004.922	
24.59046	365650.8705	
0.7985146	0.406566363	
9.279998	7416.372425	
10.7396	13303.0868	
8.589292	5442.888889	
1.481286	4.814549685	
-1.80729	10.66869703	
0.4981584	0.061584275	
-0.2830438	0.00641822	
8.477797	5165.734162	
7.214341	2708.860653	
1.137959	1.676897278	
-0.6199024	0.147670339	
13.44945	32720.36193	
8.825019	6065.443985	
-0.2592186	0.004515072	
-2.068484	18.30664095	
2.440369	35.46679936	
-4.967416	608.8665668	
17.52504	94327.01071	
17.6244	96484.45847	
13.47806	32999.66579	
3.120101	94.77081397	
0.8734356	0.582000767	
-7.967406	4029.654331	
-0.008606147	5.48574E-09	
0.8289234	0.472125653	
6.208011	1485.285397	
-3.415254	136.0479602	
-1.64187	7.266998496	
-1.993901	15.80572293	
-2.744362	56.72383549	
-4.488248	405.7956471	
-1.458699	4.527544639	
-3.041463	85.57169808	
-4.194571	309.5638218	
-1.649563	7.404157134	
-6.228135	1504.638156	
71.62837	26323296.36	
59.83692	12819672.29	
55.12785	9236006.308	
50.41927	6462286.581	
49.29031	5902638.664	
56.01377	9844172.498	
56.53258	10213985.19	
51.79942	7199454.442	
54.36132	8732929.916	
54.7468	8983280.434	
56.69753	10333716.86	
57.29646	10777329.51	
54.18984	8623259.884	
61.4828	14289418.32	
59.80289	12790534.33	
65.41885	18315198.15	
62.11784	14888994.96	
59.47368	12511208.08	
56.62925	10284027.74	
48.19135	5393570.627	
44.80452	4029835.478	
42.63513	3304230.732	
43.6235	3621446.117	
34.67268	1445272.189	
28.40508	651004.6146	
13.64608	34676.2122	
4.449481	391.9560988	
7.322496	2874.991549	
6.963433	2351.221829	
14.26897	41454.38719	
17.8377	101240.7659	
11.5009	17495.53829	
2.26232	26.19486349	
13.14945	29897.18867	
6.244249	1520.270442	
8.553066	5351.644954	
2.11489	20.00557944	
0.7183257	0.266247549	
1.990891	15.71049733	
-0.4999219	0.062460959	
-8.965011	6459.565511	
-5.093921	673.3003208	
-0.6356219	0.163228282	
1.891713	12.80622103	
1.665548	7.695354181	
-5.098561	675.7568839	
15.87322	63483.39471	
15.18112	53114.76358	
-5.041652	646.0876816	
-6.382332	1659.271934	
2.691668	52.49113526	
-4.443273	389.7732143	
-6.088656	1374.313305	
-5.71052	1063.414622	
-2.973951	78.22313808	
-2.129949	20.58149031	
-2.649106	49.2489919	
-0.7900809	0.389660382	
-0.07888781	3.87293E-05	
-5.045664	648.1466889	
-3.841016	217.662927	
-3.105138	92.96588848	
-1.200217	2.075100311	
-0.5442796	0.087758305	
-2.722966	54.97546031	
-6.844379	2194.503109	
1.461741	4.565430272	
-3.260857	113.064695	
62.90719	15660338.48	
60.9542	13804304.89	
53.23453	8031075.272	
51.87822	7243363.264	
52.59272	7650723.898	
56.50325	10192804.97	
49.84781	6174251.722	
53.21892	8021659.582	
50.68688	6600582.099	
45.79263	4397262.053	
45.5843	4317786.462	
49.86434	6182445.556	
53.04594	7917874.228	
46.91961	4846381.233	
49.30249	5908475.169	
53.58101	8242208.246	
58.69451	11868338.53	
54.75196	8986667.684	
46.8967	4836922.561	
48.82446	5682635.43	
37.82799	2047637.442	
37.86906	2056544.447	
39.04779	2324801.28	
39.77798	2503634.343	
26.59191	500032.3807	
16.83933	80407.99473	
15.57755	58883.90666	
-2.249575	25.60954767	
4.213814	315.2836479	
4.479791	402.7457922	
-0.6594266	0.189088818	
-3.454531	142.4152108	
0.231317	0.002863058	
2.151881	21.44238077	
10.03468	10139.44329	
-0.2459122	0.003656961	
-1.43346	4.222234156	
-1.679303	7.952730315	
5.384901	840.8352173	
1.276387	2.654174602	
-3.495934	149.3663952	
-0.993877	0.97573203	
-3.663069	180.0447233	
-4.255333	327.8945554	
-2.698388	53.01729763	
-3.347303	125.5394169	
4.434015	386.5348285	
2.639155	48.51316288	
-4.269266	332.2101206	
4.721292	496.8707659	
9.654542	8688.137885	
7.983335	4061.976577	
-0.9376177	0.772864197	
-2.853291	66.28026957	
-2.762979	58.27876451	
-6.647521	1952.715043	
-6.327841	1603.327466	
-2.218247	24.21249875	
-6.683045	1994.791651	
-3.04415	85.87449451	
-4.935439	593.3393538	
3.351127	126.1140717	
-4.425624	383.6171852	
-8.026897	4151.363483	
-7.15316	2618.133317	
-0.9313586	0.752432796	
72.83486	28142142.59	
56.34899	10081950.12	
57.77751	11143850.72	
50.74109	6628864.921	
50.23862	6370166.813	
46.65084	4736285.489	
48.85459	5696675.635	
50.70022	6607533.526	
55.17095	9264923.739	
54.63924	8912891.09	
51.85765	7231881.961	
54.41671	8768577.086	
49.20118	5860060.161	
54.75652	8989661.866	
56.0213	9849467.022	
47.35619	5029293.922	
54.49239	8817458.509	
49.99247	6246235.85	
49.68499	6093977.228	
35.70429	1625105.669	
41.72678	3031513.372	
39.4095	2412146.604	
34.3036	1384709.904	
28.11471	624790.5219	
20.93917	192237.3856	
18.39578	114517.7557	
16.59574	75855.3976	
11.34745	16580.32775	
-1.80804	10.6864175	
4.926126	588.8735718	
2.291681	27.58142221	
-11.20594	15768.60125	
-3.156281	99.24363069	
4.799395	530.574018	
9.272972	7393.937814	
2.406332	33.52912237	
5.202693	732.6774064	
4.396623	373.6602586	
6.851408	2203.531797	
3.246481	111.0839878	
2.017822	16.57797235	
-2.289246	27.46438358	
2.424732	34.56646565	
-5.339757	812.9914438	
-7.586332	3312.282569	
-0.7752618	0.361238093	
-1.027066	1.112739258	
-1.213416	2.167898121	
-1.494741	4.991875999	
-0.5914851	0.122398258	
16.63662	76605.57694	
16.26627	70008.68289	
-5.265771	768.8610734	
-5.337636	811.7005029	
-3.990458	253.5659749	
-5.730544	1078.408757	
-2.106837	19.70260938	
-4.528999	420.7352496	
-5.397811	848.9276833	
-8.362304	4889.943112	
-3.310971	120.1770413	
-2.319577	28.94910725	
-4.699503	487.7617326	
-3.76524	200.9882436	
-10.60638	12655.19178	
-5.297137	787.3445416	
-9.352229	7649.984055	
-6.638975	1942.692811	
-8.735657	5823.476049	
-1.855707	11.85871478	
-4.584268	441.6517907	
62.80584	15559660.4	
65.28665	18167599.12	
53.0076	7895007.834	
51.44344	7003578.613	
51.58968	7083556.074	
44.21254	3821042.454	
43.71746	3652747.779	
44.89639	4062989.386	
45.22881	4184664.505	
47.9052	5266603.587	
48.0726	5340604.853	
45.31623	4217111.554	
47.10024	4921443.236	
50.83129	6676126.015	
56.43479	10143495.79	
48.59439	5576279.572	
52.86935	7812965.095	
45.68522	4356150.568	
35.40619	1571508.673	
37.48602	1974591.805	
35.11684	1520763.623	
27.5409	575324.0292	
31.94074	1040830.223	
19.22778	136683.6531	
16.36234	71677.30225	
16.92919	82138.11214	
0.4449685	0.039202799	
-2.381761	32.18049489	
-1.107569	1.504815191	
-0.4100529	0.028272197	
-4.416671	380.5223749	
1.62195	6.920697202	
0.3363448	0.012797905	
6.164873	1444.430124	
-2.36003	31.0220215	
0.6747593	0.207298193	
-0.9751537	0.904257859	
-3.947317	242.777268	
-3.813331	211.4550278	
-2.298058	27.88970638	
-9.397046	7797.680045	
-0.6248894	0.152479911	
-6.295557	1570.856963	
0.9663803	0.872152184	
-5.374688	834.4744315	
-3.093192	91.54350005	
-0.6513678	0.180013528	
-0.4696159	0.048637492	
-3.987175	252.7325564	
8.112447	4331.192536	
8.486156	5186.137707	
9.627831	8592.387082	
8.697148	5721.467591	
-2.439332	35.40655333	
-3.660019	179.4458255	
-3.132792	96.32216697	
-3.982335	251.5076289	
-4.004891	257.2543944	
-7.438841	3062.112232	
-3.339847	124.42461	
-2.796171	61.1300722	
-4.522941	418.4886563	
-4.327197	350.6119138	
0.8417217	0.501965761	
-1.359992	3.420939666	
-8.578749	5416.21437	
-6.544578	1834.537495	
-3.399823	133.6057749	
-2.026349	16.8599773	
-1.07235	1.322349406	
-11.35319	16613.90122	
64.8949	17735452.36	
70.6965	24979955.14	
67.19161	20382628.55	
68.5968	22141927.6	
48.05001	5330573.422	
45.17152	4163502.391	
46.05819	4500154.953	
39.31248	2388480.871	
43.01875	3424767.926	
41.8919	3079783.817	
48.73205	5639735.347	
45.75486	4382772.453	
48.40044	5487786.905	
46.03952	4492862.715	
48.75539	5650547.617	
45.67163	4350969.577	
53.18924	8003779.944	
53.08371	7940449.201	
44.74782	4009475.184	
38.12231	2112111.467	
34.32003	1387364.684	
29.03755	710951.3488	
34.06565	1346687.163	
31.9184	1037921.365	
18.22824	110402.5113	
11.23785	15948.98038	
6.218487	1495.336461	
-3.472401	145.3849631	
-2.309136	28.4313871	
-2.315514	28.74680908	
-4.125007	289.5334595	
-5.18785	724.3519642	
-2.694753	52.73219584	
-2.809808	62.33135654	
9.62128	8569.0251	
7.337828	2899.146157	
0.4872262	0.056353713	
-0.02488337	3.83386E-07	
-0.1461499	0.000456241	
-0.08277097	4.69367E-05	
-5.134278	694.8923345	
4.201065	311.4853349	
0.8935174	0.637399997	
-5.298224	787.9910093	
-1.198798	2.065304251	
0.2609438	0.004636475	
2.356729	30.84882193	
15.72267	61109.0028	
7.927912	3950.34734	
3.724107	192.3484106	
6.638739	1942.416593	
8.620811	5523.221947	
8.096605	4297.459667	
7.243043	2752.227019	
4.322356	349.0455732	
12.19633	22126.70098	
-4.30819	344.4922002	
-7.641256	3409.251178	
-7.5081	3177.753409	
-3.02237	83.44311709	
-3.109341	93.47025212	
-1.476299	4.750040388	
-7.27669	2803.725518	
-3.16913	100.8695814	
-4.876282	565.3992829	
-3.233983	109.3832771	
-1.972429	15.13580475	
-6.511981	1798.260062	
-10.40124	11704.16592	
62.43266	15193133.55	
74.38834	30621007.06	
59.12614	12221319.83	
57.73133	11108265.49	
55.2266	9302361.821	
59.43705	12480413.8	
52.25734	7457430.216	
48.81426	5677888.242	
58.52956	11735484.85	
44.44645	3902548.562	
46.04334	4494354.032	
42.29393	3199721.42	
49.0187	5773606.184	
55.07597	9201287.883	
46.71629	4762921.052	
51.34405	6949610.917	
47.31635	5012391.011	
49.30595	5910133.948	
44.93303	4076268.873	
41.14444	2865791.715	
39.72276	2489761.032	
34.99689	1500091.706	
28.43272	653542.1957	
27.51547	573202.0595	
17.32379	90068.23291	
13.12568	29681.59592	
3.517399	153.0687526	
-3.925224	237.3874648	
-3.744302	196.554721	
-3.512141	152.1555408	
1.461524	4.562719867	
5.719195	1069.891205	
-8.66208	5629.745489	
-4.355638	359.9209383	
-3.804147	209.4253078	
-0.09065525	6.75417E-05	
5.318924	800.3779944	
0.7728074	0.356685199	
5.191041	726.1357787	
1.155496	1.782681615	
-1.851272	11.7457548	
7.31279	2859.778575	
-5.503963	917.7027284	
-4.289589	338.5811158	
-3.216936	107.0951204	
6.157947	1437.950006	
4.622607	456.6125989	
3.018687	83.03713144	
-1.883649	12.58925173	
11.83354	19609.14837	
8.251601	4636.100899	
6.837794	2186.069934	
9.507293	8170.102659	
-2.946966	75.42242662	
2.406255	33.52483099	
3.682055	183.8065932	
-7.445969	3073.865744	
-5.47958	901.5484841	
-5.063952	657.5947266	
0.8104268	0.431375203	
-10.02762	10110.93856	
-1.569435	6.066990772	
-1.128298	1.620672539	
-8.524017	5279.310782	
-8.48262	5177.499297	
-5.823875	1150.398164	
-4.289878	338.6723691	
-2.75946	57.98243	
65.13614	18000645.29	
62.59198	15348811.76	
60.36169	13275337.24	
55.2021	9285865.694	
58.48807	11702244.36	
52.47413	7581951.247	
48.98831	5759301.701	
47.18967	4958927.527	
50.21419	6357785.128	
49.67773	6090416.186	
48.72803	5637874.647	
44.35012	3868825.993	
55.22261	9299673.811	
56.84083	10438585.28	
58.44347	11666591.05	
54.68931	8945606.205	
47.89674	5262884.269	
48.06971	5339320.716	
53.55696	8227420.045	
45.65946	4346333.865	
41.32125	2915370.824	
43.88882	3710356.315	
25.6612	433618.5432	
24.99597	390373.1859	
20.3522	171571.6181	
3.432502	138.817173	
5.901299	1212.803602	
-3.010852	82.17839071	
7.001164	2402.597406	
4.910819	581.5883653	
1.193331	2.027886719	
4.658408	470.9232057	
7.902541	3900.021767	
8.099105	4302.769857	
-2.965495	77.33726057	
-4.999628	624.8140208	
-3.436531	139.4700844	
-2.680365	51.6149788	
1.695203	8.25822762	
-7.833413	3765.33913	
-3.013682	82.48779541	
1.845297	11.59484915	
5.124111	689.4045033	
1.767158	9.752175865	
-0.4855093	0.055563579	
5.333445	809.1541829	
9.17132	7075.015365	
9.783636	9162.229071	
3.481205	146.8650287	
-1.044325	1.189440436	
-2.344715	30.22457809	
3.362066	127.7688362	
-0.8605901	0.548511053	
-5.302713	790.6649541	
-5.361306	826.1946574	
-10.07287	10294.68153	
-9.930617	9725.343063	
-4.635444	461.7058266	
-10.80466	13628.38583	
-7.638952	3405.141193	
-7.460428	3097.811399	
-8.012264	4121.174487	
-7.269813	2793.141638	
-4.931237	591.3212722	
-2.069967	18.35919723	
-8.241958	4614.467466	
-8.54313	5326.820472	
-10.33674	11416.53652	
-7.273297	2798.499851	
-4.512139	414.5051014	
-3.808687	210.4268404	
70.7995	25125849.99	
62.75283	15507195.6	
51.17534	6858717.999	
54.97458	9133719.714	
46.34206	4612127.883	
50.25211	6377011.601	
53.3724	8114596.49	
50.68137	6597712.459	
40.01237	2563168.189	
43.31631	3520511.867	
43.16958	3473052.062	
50.80743	6663599.853	
52.32146	7494098.843	
54.55278	8856610.556	
50.54018	6524498.526	
46.53557	4689646.975	
46.2167	4562424.909	
46.58094	4707962.482	
34.15569	1360981.597	
40.15857	2600835.945	
27.34592	559203.8539	
23.457	302753.9872	
22.20727	243209.5876	
14.12489	39805.24464	
13.36953	31949.53637	
3.031589	84.46587596	
-0.9944167	0.977853144	
-6.36251	1638.754555	
1.010521	1.042752819	
3.240006	110.2004221	
1.190392	2.007982845	
-11.02655	14782.86478	
4.680598	479.9603605	
4.458209	395.040568	
1.575033	6.154016129	
3.703471	188.1203565	
-0.2194911	0.00232096	
-4.055077	270.3936081	
0.7561669	0.326941952	
-5.071905	661.7355115	
0.5885112	0.119955159	
-3.724738	192.4788072	
2.486437	38.2216859	
0.5943246	0.124765591	
-6.059744	1348.394925	
14.17313	40351.81581	
13.87449	37056.81701	
-5.463311	890.8891998	
-6.591953	1888.236589	
-3.950557	243.5753467	
-3.068	88.59749057	
-4.587903	443.0542521	
-3.578876	164.0539174	
-1.829132	11.19386824	
-3.148958	98.32579639	
-5.767428	1106.442186	
-2.809172	62.27494089	
-6.124981	1407.404656	
-6.78578	2120.30873	
-1.551724	5.797728968	
-5.313272	796.9814194	
-5.982178	1280.670263	
-5.157462	707.5288401	
-5.464733	891.8170907	
-2.26933	26.5210441	
73.77132	29617624.16	
59.48215	12518336.79	
62.8842	15637458.18	
55.47976	9474107.206	
49.51879	6012846.213	
45.75822	4384059.988	
48.7203	5634298.028	
52.10524	7370986.274	
50.19575	6348451.273	
50.71202	6613687.039	
48.13602	5368843.143	
47.63033	5146765.272	
51.64403	7113453.533	
52.07431	7353499.996	
51.06025	6797226.586	
48.49569	5531113.514	
52.29047	7476359.592	
46.37558	4625486.49	
49.80245	6151808.85	
51.74997	7172002.123	
39.33898	2394927.553	
41.13104	2862060.192	
38.25934	2142643.39	
33.20971	1216354.967	
33.15768	1208750.157	
25.42671	417984.9831	
15.71496	60989.2257	
10.28943	11208.95867	
9.261261	7356.656775	
4.026282	262.7947943	
2.626624	47.59832091	
4.148053	296.0582632	
3.327263	122.5599351	
2.869895	67.8365934	
-0.3245119	0.011089769	
-2.883096	69.09337613	
8.110065	4326.107827	
3.349745	125.9061633	
4.378881	367.6652396	
6.540597	1830.077844	
-1.238931	2.356071572	
-2.615838	46.82129029	
-1.426267	4.138122431	
0.4930303	0.05908734	
-6.968783	2358.455928	
1.226413	2.262283258	
9.384612	7756.490894	
-5.217887	741.2738482	
17.9364	103500.1841	
17.31029	89787.80915	
-5.870163	1187.409838	
3.049655	86.49735867	
-2.288223	27.41532422	
-2.685641	52.02257363	
-6.661613	1969.325918	
-2.858283	66.74533316	
-0.4289961	0.033869858	
-8.792194	5975.703614	
-8.177351	4471.472439	
-3.078759	89.84683389	
-9.733532	8975.979334	
-3.317848	121.1786036	
-5.76052	1101.15069	
-1.887075	12.68109174	
-6.784218	2118.357132	
-1.671789	7.811345609	
-6.10892	1392.700563	
65.2125	18085203.46	
63.27563	16030457.3	
63.65804	16421508.56	
58.74594	11909990.9	
56.58991	10255480.49	
50.52381	6516049.473	
50.57097	6540412.435	
50.62804	6569986.213	
49.61402	6059233.23	
43.48729	3576427.11	
48.3604	5469650.006	
54.3816	8745968.816	
52.49163	7592070.56	
57.03499	10581944.49	
53.39911	8130852.354	
54.76079	8992466.306	
50.08764	6293935.346	
45.62786	4334314.306	
40.9159	2802647.214	
42.8104	3358900.529	
38.19365	2127965.859	
20.63438	181286.597	
14.24692	41198.74081	
14.21142	40789.64246	
-3.248965	111.4243557	
7.08094	2513.990648	
-0.5789052	0.112312942	
4.381623	368.5870143	
-0.9058065	0.673196317	
9.543881	8296.598285	
-0.1969605	0.001504931	
8.420144	5026.643384	
8.211635	4546.932933	
4.09234	280.4702712	
-1.272602	2.62283159	
-5.970831	1270.981168	
-0.07667889	3.45703E-05	
-0.5412334	0.08581009	
-10.22443	10928.396	
-4.649558	467.3547687	
2.892593	70.00826642	
2.45729	36.46075464	
-3.103682	92.79164417	
9.89773	9597.152815	
9.940701	9764.905495	
-1.180665	1.943151921	
-8.440529	5075.498052	
-0.1686577	0.000809142	
4.6718	476.3618457	
2.405794	33.49914709	
-8.394608	4965.942463	
-0.3161125	0.009985428	
-4.135304	292.4352802	
-9.250488	7322.486445	
-3.173766	101.4611109	
-5.294105	785.5434329	
-8.342507	4843.801295	
-3.661289	179.6950208	
-2.501209	39.13811733	
-9.087866	6820.993868	
-10.45503	11948.16285	
-2.202908	23.54970333	
-8.332859	4821.432964	
68.32602	21794378.8	
65.27969	18159853.2	
60.58266	13470798.87	
59.63318	12645962.12	
60.29798	13219378.99	
64.7355	17561840.44	
58.48921	11703156.75	
60.78994	13656105.36	
60.23834	13167156.02	
60.26762	13192775.29	
52.31633	7491160.158	
50.67385	6593797.509	
58.82407	11973476.86	
59.5566	12581128.15	
63.80722	16575983.03	
48.45079	5510657.898	
52.66307	7691741.691	
49.9906	6245301.325	
45.44516	4265309.472	
44.24037	3830672.306	
44.27123	3841371.882	
38.89415	2288427.4	
40.38578	2660197.62	
36.01168	1681796.829	
31.44227	977362.2732	
29.94598	804181.5792	
24.01643	332685.4466	
16.33942	71276.52948	
12.65147	25619.10537	
-0.3804024	0.020939822	
7.882228	3860.077037	
7.296907	2835.01424	
6.805703	2145.319451	
8.319556	4790.717891	
12.76465	26548.23448	
6.689514	2002.526481	
12.51442	24526.91384	
1.660359	7.59990218	
-2.249331	25.59843853	
1.398696	3.82730728	
8.99216	6538.168415	
9.485769	8096.366841	
7.030669	2443.355209	
0.9948758	0.979660207	
